timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
1002284712,1.334781,-0.6288602,3.023841,-0.2140255,-0.5161405,0.111673,-0.8217794
1002427569,1.334016,-0.6319848,3.022594,-0.2114251,-0.5163751,0.1100821,-0.8225195
1002570426,1.332974,-0.6355865,3.021413,-0.2080927,-0.5156373,0.1081564,-0.8240861
1002713283,1.332692,-0.6380205,3.019884,-0.2057344,-0.5169188,0.1073717,-0.8239779
1002856140,1.331507,-0.6407563,3.018711,-0.2038641,-0.5184245,0.1062095,-0.8236474
1002998997,1.33055,-0.6434839,3.017741,-0.2020308,-0.5192558,0.1055345,-0.8236622
1003141854,1.329308,-0.6440679,3.016946,-0.2020351,-0.5209073,0.1044176,-0.8227602
1003284711,1.327456,-0.6455108,3.015551,-0.20052,-0.5210068,0.1026214,-0.8232937
1003427568,1.326157,-0.6466081,3.014768,-0.1992552,-0.5217587,0.1019328,-0.8232102
1003570425,1.324864,-0.6485637,3.013791,-0.1973736,-0.5220551,0.1006229,-0.8236366
1003713282,1.323758,-0.6458735,3.013689,-0.1970827,-0.5210133,0.09615884,-0.8248982
1003856139,1.322466,-0.6465102,3.012767,-0.1957573,-0.5206944,0.09405641,-0.8256572
1003998996,1.320761,-0.6451635,3.012241,-0.1965441,-0.5197082,0.0933553,-0.826171
1004141853,1.319211,-0.6442245,3.011413,-0.1960988,-0.5196382,0.093249,-0.826333
1004284710,1.318019,-0.6428731,3.010912,-0.19519,-0.5194091,0.09287012,-0.8267347
1004427567,1.316731,-0.6415768,3.010404,-0.1940654,-0.5185381,0.09140769,-0.8277085
1004570424,1.315484,-0.6400245,3.010293,-0.1919133,-0.5185283,0.0902805,-0.8283401
1004713281,1.314128,-0.6391052,3.009759,-0.1906625,-0.5182654,0.08905105,-0.8289263
1004856138,1.313369,-0.6373695,3.009453,-0.1926065,-0.5175706,0.08866829,-0.828952
1004998995,1.312097,-0.6363413,3.009209,-0.1940013,-0.5167304,0.08695735,-0.8293321
1005141852,1.311284,-0.6349578,3.009123,-0.1943494,-0.5159996,0.08571251,-0.829835
1005284709,1.310378,-0.6337135,3.008843,-0.1937886,-0.5151622,0.08483975,-0.8305757
1005427566,1.309213,-0.6325035,3.008271,-0.1932658,-0.514275,0.08349314,-0.8313835
1005570423,1.308044,-0.6313664,3.007858,-0.1929274,-0.5131937,0.08284998,-0.8321942
1005713280,1.307039,-0.6305058,3.007122,-0.1911515,-0.5123932,0.08235785,-0.8331456
1005856137,1.305568,-0.6298321,3.00625,-0.1895827,-0.511357,0.08138961,-0.8342351
1005998994,1.304105,-0.6292164,3.00521,-0.1880038,-0.5113599,0.08357731,-0.8343742
1006141851,1.302438,-0.6288502,3.003769,-0.1875862,-0.5106887,0.08317067,-0.8349198
1006284708,1.301024,-0.6282123,3.002649,-0.186812,-0.5100044,0.0821662,-0.8356109
1006427565,1.299806,-0.6276768,3.001535,-0.1838765,-0.5118917,0.08135132,-0.8351876
1006570422,1.298526,-0.6274861,3.000455,-0.1821054,-0.5130389,0.07861014,-0.8351343
1006713279,1.297273,-0.6272093,2.999667,-0.1805302,-0.5135519,0.07712278,-0.8352996
1006856136,1.295984,-0.6282558,2.99872,-0.177779,-0.5150881,0.0762995,-0.8350194
1006998993,1.294919,-0.6289536,2.997732,-0.1771963,-0.5161196,0.07521164,-0.8346048
1007141850,1.294278,-0.6297098,2.997078,-0.1774764,-0.5166751,0.07271401,-0.8344229
1007284707,1.293037,-0.6309303,2.996433,-0.1772207,-0.5166973,0.07037289,-0.8346643
1007427564,1.292117,-0.6318673,2.995689,-0.1776016,-0.5163524,0.06998987,-0.8348289
1007570421,1.290844,-0.6330981,2.99502,-0.1785907,-0.516025,0.06979556,-0.8348366
1007713278,1.290023,-0.6337594,2.994292,-0.1801651,-0.5149161,0.07044286,-0.8351285
1007856135,1.289301,-0.6341626,2.99376,-0.1805207,-0.5138167,0.07035774,-0.835736
1007998992,1.288647,-0.6346023,2.993091,-0.1803556,-0.5125847,0.06948733,-0.8366005
1008141849,1.287831,-0.6350102,2.992546,-0.1801406,-0.5111772,0.06858719,-0.8375816
1008284706,1.287067,-0.6354997,2.991765,-0.1793959,-0.5101959,0.06813089,-0.8383767
1008427563,1.286196,-0.6357995,2.99124,-0.179617,-0.5090104,0.06769275,-0.8390852
1008570420,1.285295,-0.6358348,2.99057,-0.1799086,-0.5075944,0.06783148,-0.8398689
1008713277,1.284552,-0.63564,2.990256,-0.1797113,-0.5071805,0.06907773,-0.8400596
1008856134,1.284183,-0.6344875,2.990048,-0.180047,-0.5070117,0.0717459,-0.839866
1008998991,1.283486,-0.6337823,2.989995,-0.18026,-0.5059591,0.07167841,-0.8404605
1009141848,1.282683,-0.6330603,2.989723,-0.1809866,-0.5043861,0.07183966,-0.8412358
1009284705,1.282031,-0.6316582,2.989747,-0.1801278,-0.5032908,0.07288522,-0.8419858
1009427562,1.281497,-0.63033,2.989377,-0.1790807,-0.5032672,0.07352665,-0.8421675
1009570419,1.280956,-0.6293213,2.989292,-0.1785754,-0.5032206,0.07394791,-0.8422657
1009713276,1.280376,-0.6282381,2.989311,-0.1777587,-0.5045822,0.07323994,-0.8416856
1009856133,1.279791,-0.6271351,2.989665,-0.1783355,-0.5051069,0.07277071,-0.8412895
1009998990,1.279133,-0.6261886,2.989572,-0.1785343,-0.5046962,0.07264887,-0.8415043
1010141847,1.278388,-0.6251099,2.989987,-0.1792062,-0.5052525,0.07189845,-0.841092
1010284704,1.278112,-0.6235169,2.990667,-0.1791129,-0.5060397,0.07161012,-0.8406631
1010427561,1.277668,-0.6224764,2.991615,-0.1772856,-0.5068738,0.0696926,-0.8407091
1010570418,1.276826,-0.6217228,2.992529,-0.175657,-0.5067323,0.06895636,-0.8411968
1010713275,1.275933,-0.6213819,2.993556,-0.1754837,-0.5057073,0.06778307,-0.8419449
1010856132,1.274651,-0.6214818,2.994676,-0.1764281,-0.5031672,0.06626249,-0.8433891
1010998989,1.273332,-0.6215587,2.995983,-0.1766419,-0.5002182,0.06626787,-0.8450965
1011141846,1.272231,-0.6211461,2.997189,-0.1767211,-0.4975418,0.06697045,-0.8466031
1011284703,1.270913,-0.6207112,2.998428,-0.1775722,-0.4941823,0.06768271,-0.8483343
1011427560,1.269195,-0.6206859,2.999321,-0.1790081,-0.490784,0.06712562,-0.8500479
1011570417,1.267556,-0.620446,3.000419,-0.179575,-0.4878973,0.06668702,-0.8516231
1011713274,1.266242,-0.6201681,3.001506,-0.1799222,-0.4857661,0.06639133,-0.8527904
1011856131,1.264007,-0.619698,3.001776,-0.1788487,-0.4817988,0.06581616,-0.8553078
1011998988,1.262258,-0.6193087,3.002552,-0.1784075,-0.4789746,0.06418758,-0.8571079
1012141845,1.260263,-0.619248,3.003136,-0.1776207,-0.4756781,0.06104136,-0.8593342
1012284702,1.258361,-0.6192461,3.003556,-0.1776129,-0.4722401,0.05928383,-0.8613526
1012427559,1.256724,-0.6189104,3.004061,-0.1774913,-0.4690286,0.05794281,-0.8632216
1012570416,1.255085,-0.6189047,3.004136,-0.1762025,-0.4655056,0.05583668,-0.8655285
1012713273,1.253462,-0.6190143,3.004335,-0.1742376,-0.4630952,0.05511045,-0.867264
1012856130,1.251686,-0.6190431,3.004585,-0.1730599,-0.4603751,0.05440935,-0.8689907
1012998987,1.250582,-0.6192114,3.004745,-0.1711099,-0.4570744,0.05417534,-0.8711312
1013141844,1.249146,-0.6195307,3.00488,-0.1696886,-0.4535947,0.05361584,-0.87326
1013284701,1.247549,-0.6200222,3.004477,-0.167342,-0.4501804,0.05400031,-0.8754531
1013427558,1.246174,-0.6203247,3.004416,-0.1660463,-0.4473193,0.05466308,-0.8771237
1013570415,1.245037,-0.6205041,3.004007,-0.1654636,-0.4445219,0.05465346,-0.8786553
1013713272,1.243644,-0.6207671,3.003785,-0.1650619,-0.4416384,0.05446508,-0.8801954
1013856129,1.242636,-0.6204993,3.003697,-0.1646958,-0.4392278,0.05628709,-0.8813547
1013998986,1.241528,-0.6202771,3.00314,-0.1628666,-0.4370801,0.05781603,-0.8826624
1014141843,1.240776,-0.619957,3.002847,-0.1622166,-0.4353342,0.05751218,-0.8836641
1014284700,1.240293,-0.6192167,3.002847,-0.161194,-0.434482,0.05716268,-0.8842931
1014427557,1.239794,-0.6186765,3.002852,-0.1593339,-0.4338258,0.05620337,-0.8850136
1014570414,1.238807,-0.6186101,3.002872,-0.1582387,-0.4338015,0.05544526,-0.8852698
1014713271,1.238262,-0.6178392,3.003087,-0.1582064,-0.4326935,0.0552536,-0.8858297
1014856128,1.237909,-0.616874,3.003719,-0.1576101,-0.4315109,0.05415372,-0.8865804
1014998985,1.237606,-0.6160855,3.004229,-0.1565874,-0.4306949,0.05325326,-0.8872128
1015141842,1.237239,-0.6153045,3.004586,-0.1555596,-0.4305094,0.05418945,-0.8874268
1015284699,1.236995,-0.614253,3.005082,-0.155507,-0.4298125,0.05459598,-0.8877489
1015427556,1.236739,-0.6132777,3.006412,-0.1554784,-0.4292873,0.05335395,-0.8880835
1015570413,1.236387,-0.6122677,3.007337,-0.1550294,-0.428278,0.05327083,-0.8886541
1015713270,1.236122,-0.6112996,3.008332,-0.1547735,-0.4271793,0.05330794,-0.8892251
1015856127,1.235945,-0.6100389,3.009341,-0.1538973,-0.4269246,0.05387375,-0.8894653
1015998984,1.236038,-0.6088982,3.010335,-0.1539472,-0.4265547,0.05352907,-0.889655
1016141841,1.235801,-0.6080279,3.011194,-0.1536961,-0.4260454,0.05280244,-0.8899858
1016284698,1.235879,-0.607187,3.012397,-0.155024,-0.4263368,0.05244918,-0.8896368
1016427555,1.235945,-0.6063467,3.013376,-0.1550711,-0.4262747,0.05140745,-0.8897191
1016570412,1.236035,-0.6055459,3.014563,-0.1552347,-0.4262824,0.05032361,-0.8897489
1016713269,1.236281,-0.6048758,3.015609,-0.1548697,-0.4265695,0.04992662,-0.8896973
1016856126,1.236272,-0.6045916,3.01637,-0.1551017,-0.4268532,0.0493116,-0.889555
1016998983,1.236488,-0.604283,3.017031,-0.1558868,-0.4271131,0.04913209,-0.889303
1017141840,1.236664,-0.6039572,3.017759,-0.1558311,-0.4276227,0.04856829,-0.8890988
1017284697,1.236761,-0.6042227,3.018335,-0.1565258,-0.4280841,0.04779528,-0.8887966
1017427554,1.236886,-0.6038773,3.019128,-0.1567122,-0.4281855,0.04726776,-0.888743
1017570411,1.237283,-0.6050199,3.018996,-0.1581991,-0.429582,0.0482115,-0.8877544
1017713268,1.237568,-0.6055388,3.019281,-0.1593169,-0.4303625,0.04748771,-0.8872155
1017856125,1.237833,-0.6063684,3.019287,-0.1609261,-0.4311726,0.04669972,-0.8865733
1017998982,1.237996,-0.6070703,3.019411,-0.1618064,-0.431913,0.04658676,-0.8860584
1018141839,1.238151,-0.6077833,3.01949,-0.1628804,-0.4326489,0.04637145,-0.8855138
1018284696,1.23844,-0.6086447,3.019059,-0.1634765,-0.4341825,0.04712063,-0.8846133
1018427553,1.238646,-0.609273,3.018762,-0.1644219,-0.4352368,0.04755256,-0.8838965
1018570410,1.238845,-0.6100112,3.018739,-0.1645266,-0.4365104,0.04783301,-0.8832337
1018713267,1.239133,-0.6106408,3.018251,-0.1632303,-0.4378856,0.04808544,-0.8827797
1018856124,1.239343,-0.6112064,3.017992,-0.1624245,-0.4394825,0.04782135,-0.8821488
1018998981,1.239618,-0.6118959,3.017475,-0.1621932,-0.4403708,0.04773939,-0.8817528
1019141838,1.240135,-0.6124081,3.016959,-0.1597917,-0.4436076,0.04807061,-0.8805499
1019284695,1.24091,-0.6127958,3.016165,-0.1582574,-0.4473975,0.04787706,-0.8789186
1019427552,1.241561,-0.6133764,3.015603,-0.1577045,-0.4496932,0.04766333,-0.8778573
1019570409,1.242334,-0.6140833,3.015355,-0.1582147,-0.4549639,0.04555253,-0.8751577
1019713266,1.242999,-0.6145108,3.014991,-0.1578205,-0.4580929,0.04428883,-0.8736601
1019856123,1.243621,-0.6151477,3.014471,-0.156883,-0.4608251,0.04334147,-0.8724388
1019998980,1.244761,-0.6153652,3.01384,-0.1555847,-0.4650934,0.04186911,-0.870476
1020141837,1.245724,-0.6157364,3.012948,-0.1547779,-0.4694006,0.04013816,-0.8683869
1020284694,1.246655,-0.6159941,3.012088,-0.1540241,-0.475654,0.0387584,-0.8651749
1020427551,1.247522,-0.616212,3.011415,-0.1534562,-0.4815675,0.03677363,-0.8620856
1020570408,1.248261,-0.6162694,3.010627,-0.1524928,-0.487336,0.03480244,-0.8590916
1020713265,1.248952,-0.6158649,3.009716,-0.1511616,-0.49318,0.03411163,-0.8560141
1020856122,1.249415,-0.6159707,3.009328,-0.1505857,-0.4975187,0.03132184,-0.8537084
1020998979,1.249892,-0.6161327,3.009126,-0.1506944,-0.500176,0.0281966,-0.8522442
1021141836,1.250284,-0.6163814,3.00891,-0.1508863,-0.5013214,0.02570752,-0.8516157
1021284693,1.250731,-0.6166745,3.008634,-0.1512331,-0.5022778,0.02456469,-0.8510243
1021427550,1.251279,-0.616819,3.008305,-0.1518264,-0.5035291,0.02378892,-0.8502007
1021570407,1.251806,-0.6170622,3.008197,-0.152433,-0.5037859,0.02496549,-0.8499063
1021713264,1.252041,-0.6173471,3.007889,-0.1528892,-0.5039742,0.02616898,-0.8496764
1021856121,1.252214,-0.6176993,3.007621,-0.1531526,-0.5048745,0.02641294,-0.8490868
1021998978,1.252893,-0.6175236,3.007143,-0.1551598,-0.5036857,0.02835854,-0.8493657
1022141835,1.253287,-0.6176596,3.006878,-0.1563033,-0.5036927,0.02890105,-0.8491335
1022284692,1.253631,-0.6178108,3.006317,-0.1569585,-0.5039949,0.02895005,-0.8488316
1022427549,1.253942,-0.6181005,3.005937,-0.1583658,-0.5042079,0.02936746,-0.8484293
1022570406,1.254285,-0.6181064,3.005655,-0.1592787,-0.5046227,0.02967311,-0.848001
1022713263,1.254442,-0.618391,3.005442,-0.1603548,-0.5050156,0.02960848,-0.8475665
1022856120,1.254543,-0.6182088,3.005167,-0.1605456,-0.5041891,0.02943997,-0.8480281
1022998977,1.25462,-0.6182876,3.004784,-0.1597709,-0.5040711,0.02965214,-0.8482372
1023141834,1.254824,-0.6183581,3.004497,-0.1597808,-0.5044794,0.02977313,-0.8479884
1023284691,1.255037,-0.6183043,3.004379,-0.158674,-0.504418,0.02855667,-0.8482745
1023427548,1.255117,-0.6183942,3.004232,-0.15892,-0.5040476,0.02810372,-0.8484637
1023570405,1.25528,-0.6184412,3.003981,-0.1590503,-0.5041809,0.02791251,-0.8483664
1023713262,1.25545,-0.6185724,3.004086,-0.1586072,-0.5015813,0.02785232,-0.8499907
1023856119,1.255476,-0.6186393,3.004173,-0.1578675,-0.5003435,0.02790584,-0.8508558
1023998976,1.255385,-0.6187427,3.004559,-0.1565483,-0.4979784,0.02881663,-0.8524551
1024141833,1.25534,-0.6188583,3.004904,-0.1559025,-0.495897,0.03017914,-0.8537387
1024284690,1.255298,-0.6189948,3.005183,-0.1559416,-0.494334,0.03087516,-0.8546127
1024427547,1.255172,-0.6191561,3.005691,-0.1563495,-0.4908561,0.03089471,-0.85654
1024570404,1.255108,-0.6193156,3.006156,-0.1560208,-0.488005,0.03140244,-0.8582089
1024713261,1.255051,-0.6194741,3.006637,-0.1555802,-0.4847503,0.03181653,-0.8601161
1024856118,1.254747,-0.619904,3.007741,-0.1544468,-0.4814865,0.03344068,-0.8620898
1024998975,1.254771,-0.6202155,3.008002,-0.1538683,-0.4791754,0.03514142,-0.8634122
1025141832,1.254778,-0.6203287,3.008286,-0.1533274,-0.4770558,0.03619312,-0.8646379
1025284689,1.254997,-0.620631,3.008794,-0.1537296,-0.4754901,0.03640281,-0.8654196
1025427546,1.254899,-0.6210445,3.009244,-0.1537901,-0.4737054,0.03678065,-0.8663712
1025570403,1.254957,-0.6211127,3.009704,-0.1537831,-0.471766,0.0374926,-0.8673996
1025713260,1.254703,-0.6216235,3.009804,-0.1537206,-0.4704279,0.03848375,-0.8680937
1025856117,1.254843,-0.62161,3.010291,-0.153788,-0.4694456,0.03904148,-0.8685885
1025998974,1.255065,-0.6216263,3.010628,-0.1536846,-0.4681166,0.0387033,-0.8693388
1026141831,1.254827,-0.621792,3.011153,-0.1533558,-0.4669805,0.03807017,-0.8700356
1026284688,1.254698,-0.6219913,3.011506,-0.1530775,-0.4659165,0.03844282,-0.8706384
1026427545,1.254361,-0.6220183,3.011963,-0.1533201,-0.4649789,0.03884542,-0.871079
1026570402,1.254291,-0.6218993,3.012546,-0.1533937,-0.4633246,0.03898773,-0.8719407
1026713259,1.253915,-0.6217385,3.013289,-0.1526477,-0.4619322,0.03872312,-0.8728218
1026856116,1.253632,-0.6215659,3.014041,-0.152057,-0.4600923,0.0391055,-0.873879
1026998973,1.253042,-0.621663,3.014524,-0.1508352,-0.4580772,0.03912733,-0.8751475
1027141830,1.252861,-0.6215409,3.015111,-0.1507218,-0.4562922,0.03937674,-0.8760878
1027284687,1.252362,-0.6213471,3.016169,-0.1505628,-0.4546138,0.03868965,-0.8770178
1027427544,1.251929,-0.621078,3.017115,-0.1502512,-0.4522809,0.03891734,-0.8782665
1027570401,1.251518,-0.6209855,3.018225,-0.1497735,-0.4499519,0.03877538,-0.8795497
1027713258,1.251134,-0.6207148,3.018731,-0.1493744,-0.4472474,0.038878,-0.8809912
1027856115,1.250924,-0.6203761,3.019659,-0.1486302,-0.445483,0.03812855,-0.8820432
1027998972,1.250502,-0.6202642,3.020634,-0.1479878,-0.4438919,0.03768275,-0.8829721
1028141829,1.250088,-0.6203796,3.021251,-0.1477613,-0.4414805,0.03711667,-0.8842421
1028284686,1.249543,-0.6202735,3.022094,-0.1488374,-0.4391471,0.03663927,-0.8852428
1028427543,1.249095,-0.6201771,3.023064,-0.148562,-0.4375526,0.03641016,-0.8860877
1028570400,1.248831,-0.6198269,3.023625,-0.147838,-0.4355499,0.03644554,-0.8871933
1028713257,1.248452,-0.6198022,3.02441,-0.1480139,-0.4336995,0.0352336,-0.888119
1028856114,1.247952,-0.619828,3.025116,-0.148344,-0.4315795,0.03407175,-0.8891414
1028998971,1.247533,-0.6196226,3.026146,-0.1483011,-0.4294675,0.03305092,-0.890209
1029141828,1.24703,-0.6196251,3.026703,-0.1473142,-0.4266172,0.03257897,-0.8917595
1029284685,1.24646,-0.6197712,3.027328,-0.146893,-0.4242613,0.0322881,-0.8929627
1029427542,1.246086,-0.6200713,3.027453,-0.1464702,-0.4226166,0.03278546,-0.8937935
1029570399,1.245738,-0.6202819,3.027882,-0.1470216,-0.4213132,0.03236625,-0.8943334
1029713256,1.24545,-0.6207162,3.028635,-0.1472698,-0.4202316,0.0312429,-0.8948413
1029856113,1.245187,-0.6208723,3.029257,-0.1474903,-0.4191054,0.03038426,-0.8953626
1029998970,1.244912,-0.6211667,3.029778,-0.1472678,-0.4179243,0.02978239,-0.8959713
1030141827,1.244707,-0.621318,3.030163,-0.1464008,-0.4178962,0.02953565,-0.8961346
1030284684,1.244572,-0.621503,3.030708,-0.1464202,-0.4173952,0.0285146,-0.8963979
1030427541,1.244364,-0.6217745,3.031207,-0.1464551,-0.4167528,0.02724153,-0.8967307
1030570398,1.24416,-0.6222817,3.031682,-0.1465086,-0.4165946,0.0266511,-0.8968132
1030713255,1.244073,-0.6225131,3.032285,-0.1469005,-0.4162559,0.0254962,-0.8969399
1030856112,1.243907,-0.6226718,3.033048,-0.1469859,-0.4154226,0.02427175,-0.8973461
1030998969,1.243953,-0.6224537,3.033736,-0.1455307,-0.414486,0.02372968,-0.8980307
1031141826,1.243785,-0.6227591,3.034204,-0.1447254,-0.4136587,0.02329541,-0.8985535
1031284683,1.243854,-0.6227794,3.034607,-0.1444409,-0.4128883,0.02288952,-0.898964
1031427540,1.244536,-0.6221817,3.035602,-0.1439353,-0.4138336,0.02307014,-0.8986057
1031570397,1.245133,-0.6214778,3.036582,-0.142192,-0.4145708,0.0223455,-0.8985617
1031713254,1.245367,-0.6211216,3.037321,-0.1412843,-0.4145221,0.02151501,-0.8987477
1031856111,1.246119,-0.6201884,3.038629,-0.1402946,-0.4155225,0.02099481,-0.898453
1031998968,1.247085,-0.6190683,3.039345,-0.1397919,-0.4153501,0.02017193,-0.8986299
1032141825,1.248126,-0.6176684,3.040437,-0.1404847,-0.4158002,0.01896585,-0.8983399
1032284682,1.249549,-0.6157159,3.041921,-0.141202,-0.4163822,0.01956762,-0.8979449
1032427539,1.251044,-0.613473,3.04393,-0.1410327,-0.4172542,0.02046442,-0.8975466
1032570396,1.252928,-0.6108319,3.045904,-0.1394492,-0.417493,0.02127361,-0.8976642
1032713253,1.25487,-0.6082218,3.047835,-0.1399422,-0.4162557,0.01990213,-0.8981934
1032856110,1.25729,-0.605273,3.049922,-0.1408605,-0.4154913,0.02052003,-0.8983898
1032998967,1.259021,-0.6030014,3.051661,-0.1407913,-0.4153492,0.02039904,-0.8984691
1033141824,1.26345,-0.598051,3.052949,-0.1498274,-0.4150822,0.02502869,-0.8970129
1033284681,1.266858,-0.5936868,3.054492,-0.1548784,-0.4151997,0.02730983,-0.8960335
1033427538,1.270592,-0.5887519,3.055752,-0.1597976,-0.4149625,0.02994214,-0.8951951
1033570395,1.274411,-0.5829079,3.05675,-0.1625498,-0.4154845,0.03556267,-0.8942514
1033713252,1.27826,-0.5770757,3.057548,-0.1646339,-0.4165637,0.04166786,-0.8931037
1033856109,1.28202,-0.5709459,3.057655,-0.1678324,-0.4184221,0.04791271,-0.8913247
1033998966,1.285364,-0.5644932,3.05845,-0.1740557,-0.4201453,0.0540092,-0.8889688
1034141823,1.288821,-0.5579925,3.059083,-0.1784341,-0.421138,0.06002041,-0.8872438
1034284680,1.291799,-0.5505,3.05925,-0.1850467,-0.4227233,0.06659789,-0.8846623
1034427537,1.294713,-0.5433331,3.059249,-0.1912789,-0.4239233,0.07159069,-0.8823697
1034570394,1.29799,-0.5359406,3.059865,-0.1973366,-0.4252528,0.07664225,-0.8799683
1034713251,1.300946,-0.5267861,3.060126,-0.2035978,-0.4258321,0.08040674,-0.8779235
1034856108,1.304119,-0.5181025,3.060393,-0.2066852,-0.4268489,0.0841453,-0.8763566
1034998965,1.307187,-0.5101547,3.060782,-0.2109275,-0.4277308,0.08824179,-0.874511
1035141822,1.310311,-0.5008484,3.06022,-0.2147633,-0.4293874,0.09216684,-0.872358
1035284679,1.313076,-0.4925069,3.05962,-0.2203935,-0.4314674,0.09716535,-0.8693799
1035427536,1.316343,-0.4842474,3.058687,-0.2281992,-0.434446,0.1033712,-0.8651568
1035570393,1.319751,-0.4761446,3.056923,-0.2363289,-0.4393519,0.1109191,-0.8595437
1035713250,1.323011,-0.468224,3.054834,-0.2465593,-0.4460121,0.1190874,-0.852115
1035856107,1.32697,-0.4593343,3.053212,-0.2578655,-0.4530893,0.125079,-0.844139
1035998964,1.330584,-0.4498994,3.052213,-0.2662642,-0.4599527,0.1265704,-0.837572
1036141821,1.3336,-0.4410698,3.050595,-0.2730331,-0.4656483,0.1289011,-0.8318709
1036284678,1.336737,-0.4323994,3.049429,-0.2803988,-0.4699625,0.1333683,-0.8262717
1036427535,1.337741,-0.4236504,3.046873,-0.2908584,-0.4747331,0.1391859,-0.8189366
1036570392,1.339815,-0.4135952,3.045319,-0.2977659,-0.4779238,0.1440623,-0.8137385
1036713249,1.342146,-0.4022699,3.044714,-0.3009464,-0.479743,0.1474278,-0.8108903
1036856106,1.343096,-0.3920102,3.043472,-0.3049903,-0.4812185,0.1510581,-0.8078311
1036998963,1.344123,-0.3822876,3.041499,-0.3102255,-0.4833703,0.1561119,-0.803581
1037141820,1.3457,-0.372519,3.04024,-0.3162668,-0.4862506,0.1604699,-0.7986144
1037284677,1.345117,-0.361998,3.036976,-0.324504,-0.4868077,0.1621166,-0.794628
1037427534,1.346133,-0.3511944,3.035809,-0.3299862,-0.4890008,0.1644883,-0.7905259
1037570391,1.347004,-0.3410204,3.034395,-0.3361611,-0.4912993,0.1680348,-0.7857386
1037713248,1.347661,-0.3315468,3.033707,-0.3332931,-0.4924122,0.1662086,-0.7866516
1037856105,1.348163,-0.3221101,3.032633,-0.3379209,-0.4938525,0.1680583,-0.7833745
1037998962,1.347054,-0.3139223,3.03084,-0.3425239,-0.4935518,0.1688931,-0.7813829
1038141819,1.346945,-0.3051017,3.030018,-0.3473644,-0.4934018,0.1714076,-0.7787889
1038284676,1.346849,-0.29582,3.02923,-0.3522363,-0.4940366,0.1740824,-0.7755983
1038427533,1.347901,-0.286579,3.029019,-0.3529894,-0.4951556,0.1783349,-0.7735735
1038570390,1.347366,-0.2784679,3.0286,-0.3546698,-0.4952089,0.177934,-0.7728629
1038713247,1.346924,-0.2696297,3.028009,-0.3586982,-0.495556,0.1792145,-0.7704816
1038856104,1.345782,-0.2610376,3.028539,-0.3626519,-0.4911668,0.1781016,-0.7716986
1038998961,1.344405,-0.2517523,3.028019,-0.3630548,-0.4897927,0.1813791,-0.7716191
1039141818,1.343618,-0.2428581,3.027494,-0.3654861,-0.4894822,0.1835601,-0.7701511
1039284675,1.342643,-0.2334882,3.027213,-0.3643675,-0.4885343,0.1875322,-0.7703261
1039427532,1.341853,-0.2246259,3.026861,-0.3663792,-0.4867418,0.1880551,-0.7703791
1039570389,1.340548,-0.2164269,3.026412,-0.3677785,-0.4846109,0.1875105,-0.7711881
1039713246,1.339215,-0.2082391,3.02589,-0.3690312,-0.4834842,0.1879843,-0.7711815
1039856103,1.337755,-0.2000195,3.025118,-0.3696544,-0.4835086,0.1897849,-0.7704263
1039998960,1.335976,-0.1920549,3.023526,-0.3715776,-0.4843027,0.1927017,-0.7682754
1040141817,1.334117,-0.1843376,3.022355,-0.3752688,-0.4839838,0.1946925,-0.7661775
1040284674,1.332013,-0.1767412,3.021115,-0.3788719,-0.4833188,0.1960099,-0.7644861
1040427531,1.329996,-0.1692854,3.020126,-0.3840272,-0.4813672,0.1971838,-0.7628416
1040570388,1.327532,-0.1623026,3.019109,-0.3866276,-0.4803214,0.1977285,-0.7620459
1040713245,1.325178,-0.1550573,3.01799,-0.3890662,-0.479745,0.2005553,-0.7604274
1040856102,1.322433,-0.1475807,3.016433,-0.3897745,-0.4798648,0.2049894,-0.758805
1040998959,1.320819,-0.140117,3.015285,-0.3900317,-0.4805452,0.2078073,-0.7574745
1041141816,1.318587,-0.1329929,3.013865,-0.3908547,-0.4801875,0.2084764,-0.7570933
1041284673,1.31444,-0.1273428,3.012413,-0.392189,-0.4774587,0.2059624,-0.7588151
1041427530,1.31095,-0.1211462,3.010962,-0.3954481,-0.474856,0.2073541,-0.7583779
1041570387,1.307557,-0.1145656,3.009384,-0.3975878,-0.472859,0.208959,-0.7580663
1041713244,1.304328,-0.1080963,3.007795,-0.39677,-0.4716491,0.214325,-0.7577503
1041856101,1.301442,-0.1018343,3.006212,-0.395325,-0.4716305,0.2158071,-0.7580964
1041998958,1.29833,-0.0957202,3.00465,-0.3954235,-0.4710205,0.2172444,-0.7580138
1042141815,1.293784,-0.09125915,3.002838,-0.3961357,-0.4697632,0.2184043,-0.7580888
1042284672,1.290068,-0.08630472,3.001045,-0.3978799,-0.4681266,0.2208582,-0.7574765
1042427529,1.28651,-0.0811128,2.999461,-0.3988205,-0.4670589,0.222773,-0.7570802
1042570386,1.283288,-0.07786277,2.998131,-0.3975966,-0.4681174,0.2245129,-0.756556
1042713243,1.279704,-0.07410344,2.99679,-0.3978062,-0.4681861,0.225852,-0.7560046
1042856100,1.274738,-0.06975555,2.99512,-0.398999,-0.4682531,0.2272593,-0.754912
1042998957,1.27197,-0.06546983,2.994701,-0.4007797,-0.4690587,0.2299513,-0.75265
1043141814,1.269113,-0.06133169,2.994299,-0.3999294,-0.4705792,0.2303995,-0.7520158
