timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
40999959,-2.076456,-0.7313389,2.188375,-0.4437242,-0.4199163,0.2429512,-0.7534944
41142816,-2.076456,-0.7313389,2.188375,-0.4437242,-0.4199163,0.2429512,-0.7534944
41285673,-2.073234,-0.7318948,2.184046,-0.4302963,-0.4432942,0.2678362,-0.7393235
41428530,-2.072289,-0.731823,2.18451,-0.4274478,-0.4467309,0.2719183,-0.7374148
41571387,-2.071339,-0.7317505,2.184978,-0.4245618,-0.4501735,0.2760181,-0.7354625
41714244,-2.070534,-0.7338165,2.170658,-0.3946322,-0.4929959,0.3260789,-0.7034864
41857101,-2.069625,-0.7340025,2.169318,-0.3881307,-0.5007888,0.3354079,-0.6971849
41999958,-2.068507,-0.7342504,2.160532,-0.3894307,-0.5201753,0.3400198,-0.6798147
42142815,-2.067266,-0.7334524,2.157068,-0.4002596,-0.5281904,0.327423,-0.6734994
42285672,-2.066306,-0.7335066,2.154652,-0.3968851,-0.5370061,0.3329908,-0.6657506
42428529,-2.065239,-0.730204,2.158516,-0.4195741,-0.5168667,0.2886177,-0.6881179
42571386,-2.064277,-0.7298228,2.157015,-0.4196456,-0.5218097,0.287812,-0.6846727
42714243,-2.064407,-0.7245027,2.178527,-0.4491614,-0.4335418,0.2028709,-0.7544131
42857100,-2.064367,-0.722959,2.183341,-0.4535048,-0.4109687,0.1815198,-0.769733
42999957,-2.06373,-0.7217908,2.185742,-0.4569651,-0.3992354,0.1668309,-0.7771497
43142814,-2.071949,-0.7174621,2.203437,-0.4651095,-0.3219324,0.1375988,-0.8130802
43285671,-2.073055,-0.7157565,2.208191,-0.4669167,-0.3005731,0.1236449,-0.822409
43428528,-2.073889,-0.7144009,2.212851,-0.4692394,-0.2787867,0.1073183,-0.8310086
43571385,-2.079147,-0.7051965,2.218441,-0.4676214,-0.2833247,0.0897858,-0.8324637
43714242,-2.080772,-0.7031525,2.223262,-0.468955,-0.2658863,0.07290788,-0.8390889
43857099,-2.082385,-0.7011242,2.228047,-0.4699841,-0.2484138,0.05611267,-0.8451372
43999956,-2.083997,-0.6990959,2.232832,-0.4707196,-0.230786,0.03928239,-0.8506573
44142813,-2.086958,-0.6977671,2.225871,-0.4181895,-0.3189111,0.1571899,-0.8358856
44285670,-2.088733,-0.6958742,2.229195,-0.4130664,-0.3146983,0.1574244,-0.8399755
44428527,-2.090522,-0.6939663,2.232545,-0.4078774,-0.3104328,0.157651,-0.8440461
44571384,-2.092768,-0.6976986,2.226427,-0.4011141,-0.3424474,0.2300988,-0.8178581
44714241,-2.094615,-0.6964755,2.228654,-0.3958996,-0.3422159,0.2384646,-0.8180993
44857098,-2.09645,-0.6952611,2.230865,-0.3906843,-0.3419532,0.2467476,-0.8182601
44999955,-2.097998,-0.6968713,2.228474,-0.4207875,-0.3298724,0.2171164,-0.8166901
45142812,-2.099785,-0.6960107,2.230163,-0.4198096,-0.3281882,0.2209322,-0.8168485
45285669,-2.099773,-0.6968582,2.227773,-0.4341454,-0.3079779,0.1911779,-0.824693
45428526,-2.101277,-0.6962569,2.22892,-0.4351327,-0.3038445,0.1904052,-0.8258838
45571383,-2.102081,-0.6958976,2.228618,-0.4380926,-0.2965375,0.1798866,-0.8293258
45714240,-2.101285,-0.6969299,2.224021,-0.4458404,-0.2905795,0.1607765,-0.8312286
45857097,-2.102387,-0.6965901,2.224224,-0.4479094,-0.2858043,0.1564204,-0.8326018
45999954,-2.099715,-0.6994059,2.214651,-0.4479074,-0.2965963,0.165978,-0.8269589
46142811,-2.099617,-0.6998036,2.21191,-0.4480597,-0.297732,0.1673169,-0.8261982
46285668,-2.100062,-0.6999602,2.210471,-0.4495402,-0.2958314,0.1656324,-0.8264161
46428525,-2.096842,-0.7007773,2.200898,-0.4399749,-0.3058527,0.1667912,-0.8276817
46571382,-2.096611,-0.7009963,2.198465,-0.4400285,-0.3056499,0.1646792,-0.8281509
46714239,-2.096611,-0.7009963,2.198465,-0.4400285,-0.3056499,0.1646792,-0.8281509
46857096,-2.093074,-0.7011105,2.188768,-0.4497139,-0.298261,0.1246073,-0.8326288
46999953,-2.092341,-0.7011708,2.185506,-0.4511345,-0.2966547,0.1153076,-0.8337734
47142810,-2.091722,-0.7013323,2.182333,-0.4524025,-0.2952816,0.10796,-0.834557
47285667,-2.089254,-0.69929,2.177973,-0.443707,-0.2934929,0.07610993,-0.8433228
47428524,-2.088376,-0.6991904,2.174678,-0.4434063,-0.2919929,0.06564458,-0.8448799
47571381,-2.087504,-0.6991637,2.171297,-0.4427745,-0.2905777,0.05632257,-0.8463705
47714238,-2.087262,-0.7026603,2.166362,-0.440307,-0.2952174,0.08850643,-0.843293
47857095,-2.086458,-0.7030954,2.162822,-0.439714,-0.2946382,0.08420479,-0.844245
47999952,-2.08566,-0.7035272,2.15931,-0.4391168,-0.2940577,0.07993502,-0.8451728
48142809,-2.085958,-0.7077336,2.154521,-0.4468156,-0.3032376,0.1138541,-0.8339306
48285666,-2.085718,-0.7080685,2.153177,-0.4470295,-0.3034862,0.1140693,-0.833696
48428523,-2.085718,-0.7080685,2.153177,-0.4470295,-0.3034862,0.1140693,-0.833696
48571380,-2.08996,-0.7116022,2.149018,-0.4551543,-0.2986583,0.137835,-0.8274294
48714237,-2.090123,-0.7126313,2.146147,-0.456333,-0.2982255,0.1415167,-0.8263141
48857094,-2.090288,-0.7136689,2.143252,-0.4575137,-0.2977842,0.145226,-0.825176
48999951,-2.096014,-0.713016,2.148477,-0.4583604,-0.2856631,0.1424816,-0.8294585
49142808,-2.096901,-0.7137913,2.146674,-0.459608,-0.2836671,0.1450823,-0.8290023
49285665,-2.100765,-0.7132984,2.149618,-0.4711799,-0.2763128,0.1245954,-0.8283217
49428522,-2.102367,-0.7138392,2.148944,-0.4747858,-0.2736999,0.1245484,-0.8271363
49571379,-2.103714,-0.7144052,2.14787,-0.4775878,-0.2709826,0.124055,-0.8264919
49714236,-2.105061,-0.7149711,2.146795,-0.4803823,-0.2682609,0.1235597,-0.8258342
49857093,-2.108119,-0.7154112,2.148759,-0.4741341,-0.2721714,0.1475675,-0.8242229
49999950,-2.109696,-0.7159472,2.148061,-0.4756841,-0.2702508,0.1502751,-0.8234723
50142807,-2.11126,-0.7164788,2.147368,-0.4772151,-0.2683419,0.152959,-0.8227162
50285664,-2.114758,-0.7156841,2.153141,-0.4663644,-0.249437,0.1529769,-0.8347955
50428521,-2.11657,-0.715996,2.153265,-0.4663655,-0.2452449,0.155136,-0.8356381
50571378,-2.119072,-0.714665,2.157721,-0.4592901,-0.224439,0.1422421,-0.8476125
50714235,-2.120999,-0.7141029,2.159703,-0.4567756,-0.2132922,0.1376468,-0.8525936
50857092,-2.122896,-0.7140552,2.160573,-0.4555123,-0.2061808,0.1371305,-0.8550984
50999949,-2.123285,-0.7128218,2.162565,-0.4567837,-0.1966367,0.1305795,-0.8576897
51142806,-2.124943,-0.7125701,2.163558,-0.4558102,-0.1892799,0.1292874,-0.8600553
51285663,-2.126589,-0.7123202,2.164544,-0.4548154,-0.1819642,0.1279965,-0.8623508
51428520,-2.124303,-0.7113419,2.162686,-0.4516662,-0.1932433,0.1372775,-0.8601219
51571377,-2.125402,-0.7109568,2.163278,-0.4503905,-0.1884677,0.1374407,-0.8618228
51714234,-2.122292,-0.7103634,2.160381,-0.4503196,-0.2034061,0.1408523,-0.8579039
51857091,-2.121724,-0.7103855,2.159955,-0.4504607,-0.2053538,0.1410599,-0.8573314
51999948,-2.121724,-0.7103855,2.159955,-0.4504607,-0.2053538,0.1410599,-0.8573314
52142805,-2.119825,-0.710535,2.158471,-0.4528558,-0.2115058,0.1381197,-0.8550497
52285662,-2.119541,-0.7101794,2.157982,-0.4525648,-0.2120368,0.1374352,-0.8551825
52428519,-2.119541,-0.7101794,2.157982,-0.4525648,-0.2120368,0.1374352,-0.8551825
52571376,-2.118154,-0.70903,2.155898,-0.4515598,-0.2148205,0.135591,-0.8553134
52714233,-2.116323,-0.7082704,2.153227,-0.4508969,-0.21903,0.1375565,-0.8542811
52857090,-2.116323,-0.7082704,2.153227,-0.4508969,-0.21903,0.1375565,-0.8542811
52999947,-2.11187,-0.7075139,2.145578,-0.4482518,-0.2354278,0.1516504,-0.848909
53142804,-2.110772,-0.7073026,2.143617,-0.4471699,-0.2402892,0.155967,-0.8473338
53285661,-2.10983,-0.7069607,2.142048,-0.4465013,-0.2435163,0.1584244,-0.8463086
53428518,-2.106638,-0.7086031,2.135171,-0.4467222,-0.2738054,0.186703,-0.8310307
53571375,-2.105356,-0.7084854,2.13282,-0.4460958,-0.2808884,0.1927564,-0.8276142
53714232,-2.104064,-0.7083666,2.13045,-0.4454198,-0.2879985,0.1988378,-0.8240884
53857089,-2.103305,-0.7085505,2.129367,-0.46435,-0.2841095,0.1646587,-0.8225257
53999946,-2.1021,-0.7083965,2.127198,-0.4664985,-0.2893746,0.1648308,-0.8194342
54142803,-2.10104,-0.7082713,2.125327,-0.4699092,-0.2926285,0.161695,-0.8169509
54285660,-2.102926,-0.708984,2.129297,-0.4856974,-0.2630782,0.1229712,-0.8244793
54428517,-2.102138,-0.7088745,2.127955,-0.4897606,-0.2633483,0.1175428,-0.8227794
54571374,-2.101354,-0.7087656,2.126621,-0.4937741,-0.263604,0.1121436,-0.8210506
54714231,-2.104226,-0.7103081,2.128242,-0.4978119,-0.2584552,0.1123715,-0.8202177
54857088,-2.104686,-0.7108817,2.127269,-0.50022,-0.2584786,0.1169716,-0.8180993
54999945,-2.104476,-0.7110016,2.126264,-0.5039238,-0.2581979,0.1138852,-0.8163486
55142802,-2.109118,-0.7127311,2.126843,-0.5002054,-0.2572879,0.135452,-0.8156288
55285659,-2.109535,-0.7129812,2.12603,-0.5029818,-0.2568651,0.1353856,-0.8140641
55428516,-2.111346,-0.7127292,2.127139,-0.502494,-0.258884,0.1314436,-0.8143719
55571373,-2.111829,-0.7127575,2.126822,-0.5034383,-0.2596889,0.1314709,-0.8135276
55714230,-2.111829,-0.7127575,2.126822,-0.5034383,-0.2596889,0.1314709,-0.8135276
55857087,-2.112983,-0.7127912,2.12702,-0.4926949,-0.2682968,0.1484161,-0.8143963
55999944,-2.113525,-0.7128015,2.126742,-0.4920261,-0.2699212,0.1516843,-0.8136614
56142801,-2.113734,-0.7127911,2.126606,-0.4919221,-0.2704598,0.1526347,-0.8133676
56285658,-2.114676,-0.7130615,2.128759,-0.4894283,-0.2652596,0.1544434,-0.8162381
56428515,-2.11457,-0.7130851,2.128869,-0.4897736,-0.264621,0.1532362,-0.8164657
56571372,-2.11457,-0.7130851,2.128869,-0.4897736,-0.264621,0.1532362,-0.8164657
56714229,-2.116313,-0.7128971,2.131325,-0.4923391,-0.2536312,0.1427944,-0.8202947
56857086,-2.116313,-0.7128971,2.131325,-0.4923391,-0.2536312,0.1427944,-0.8202947
56999943,-2.117435,-0.7124087,2.133523,-0.4912466,-0.2461777,0.1387615,-0.8239045
57142800,-2.117456,-0.7123049,2.133839,-0.4903995,-0.2463121,0.1397741,-0.8241978
57285657,-2.117456,-0.7123049,2.133839,-0.4903995,-0.2463121,0.1397741,-0.8241978
57428514,-2.117456,-0.7123049,2.133839,-0.4903995,-0.2463121,0.1397741,-0.8241978
57571371,-2.116757,-0.7124782,2.133692,-0.4891836,-0.2510528,0.145166,-0.8225563
57714228,-2.116757,-0.7124782,2.133692,-0.4891836,-0.2510528,0.145166,-0.8225563
57857085,-2.115879,-0.7124851,2.134874,-0.4876307,-0.2564607,0.1500696,-0.8209283
57999942,-2.115477,-0.7124876,2.135128,-0.4870769,-0.2584938,0.1514236,-0.8203707
58142799,-2.115477,-0.7124876,2.135128,-0.4870769,-0.2584938,0.1514236,-0.8203707
58285656,-2.115477,-0.7124876,2.135128,-0.4870769,-0.2584938,0.1514236,-0.8203707
58428513,-2.111847,-0.7126451,2.134843,-0.4798058,-0.2793092,0.1683994,-0.8145025
58571370,-2.111265,-0.7126086,2.134935,-0.4786045,-0.2825395,0.1711559,-0.8135201
58714227,-2.11058,-0.7126042,2.134832,-0.4771739,-0.2867366,0.1752834,-0.8120118
58857084,-2.108238,-0.713529,2.12959,-0.4641975,-0.3175442,0.2117664,-0.7992756
58999941,-2.107377,-0.7135744,2.12895,-0.4611574,-0.3244759,0.2191355,-0.7962594
59142798,-2.105591,-0.7157779,2.12151,-0.4451054,-0.3597572,0.2595919,-0.7778612
59285655,-2.104589,-0.7160898,2.119741,-0.4403886,-0.3700585,0.2702122,-0.7720752
59428512,-2.103562,-0.7163607,2.118111,-0.4351023,-0.3803802,0.2816029,-0.7659615
59571369,-2.104446,-0.7157757,2.117833,-0.4567074,-0.3551436,0.2341938,-0.7813096
59714226,-2.103882,-0.7157737,2.116688,-0.4572051,-0.3574555,0.2330192,-0.7803148
59857083,-2.10316,-0.7158601,2.115334,-0.4563549,-0.3620807,0.2351674,-0.7780322
59999940,-2.10244,-0.7159466,2.113981,-0.4554901,-0.3666943,0.2373082,-0.7757248
60142797,-2.108642,-0.7161736,2.118695,-0.4883574,-0.3075595,0.1761627,-0.7974215
60285654,-2.108794,-0.7162881,2.118079,-0.4915424,-0.3043393,0.17076,-0.7978751
60428511,-2.114469,-0.7189378,2.117946,-0.4966839,-0.2989331,0.1869546,-0.7930902
60571368,-2.115378,-0.7193859,2.117389,-0.5000188,-0.2955089,0.1847379,-0.7927974
60714225,-2.116287,-0.7198341,2.116831,-0.5033397,-0.2920765,0.182516,-0.7924825
60857082,-2.120336,-0.7234329,2.116887,-0.5044426,-0.304716,0.1973338,-0.783419
60999939,-2.121544,-0.7240627,2.116392,-0.507493,-0.3034973,0.1973686,-0.7819118
61142796,-2.122743,-0.7246875,2.1159,-0.5105125,-0.3022842,0.1974005,-0.7804065
61285653,-2.124552,-0.727137,2.115423,-0.5069263,-0.3259858,0.211877,-0.769329
61428510,-2.125638,-0.7276673,2.114902,-0.5089613,-0.3281777,0.2140013,-0.7664604
61571367,-2.126732,-0.7282016,2.114377,-0.5109997,-0.3303781,0.2161361,-0.7635541
61714224,-2.125941,-0.7271562,2.117066,-0.505468,-0.3369043,0.2177343,-0.7639303
61857081,-2.126783,-0.727476,2.116992,-0.5065185,-0.3394812,0.2196547,-0.7615402
61999938,-2.12762,-0.7277942,2.116918,-0.5075551,-0.3420392,0.2215617,-0.7591492
62142795,-2.128458,-0.7281125,2.116844,-0.5085831,-0.3445914,0.223465,-0.7567453
62285652,-2.126065,-0.7267574,2.120682,-0.501398,-0.3298204,0.2167896,-0.7699486
62428509,-2.125988,-0.7267221,2.120769,-0.5012623,-0.3294068,0.2165592,-0.7702789
62571366,-2.126055,-0.7264371,2.124018,-0.4991342,-0.3236012,0.2130602,-0.7750823
62714223,-2.126055,-0.7264371,2.124018,-0.4991342,-0.3236012,0.2130602,-0.7750823
62857080,-2.126233,-0.7262018,2.133723,-0.4844067,-0.3089038,0.2086416,-0.7914527
62999937,-2.126296,-0.726228,2.135653,-0.4821766,-0.3056515,0.2075656,-0.7943547
63142794,-2.126421,-0.7262263,2.137389,-0.4799387,-0.3031054,0.2067939,-0.7968829
63285651,-2.125126,-0.7268511,2.142376,-0.4789843,-0.288992,0.1998715,-0.8044309
63428508,-2.125046,-0.726938,2.144581,-0.4769097,-0.2848083,0.1981685,-0.8075709
63571365,-2.123704,-0.7269039,2.146708,-0.4752931,-0.2878777,0.1996323,-0.807075
63714222,-2.122762,-0.7268119,2.14844,-0.4697158,-0.2905574,0.2038524,-0.808324
63857079,-2.122379,-0.7268528,2.150558,-0.4670899,-0.2884323,0.2035551,-0.8106782
63999936,-2.119746,-0.7257667,2.151042,-0.4525666,-0.3050264,0.2210833,-0.8082479
64142793,-2.118567,-0.7249721,2.152818,-0.4412638,-0.3096255,0.2286114,-0.8106512
64285650,-2.117761,-0.7247286,2.154684,-0.4355388,-0.3109495,0.2318615,-0.8123156
64428507,-2.115164,-0.7220581,2.156365,-0.4089764,-0.3224059,0.2490409,-0.8165607
64571364,-2.1138,-0.7212244,2.158057,-0.4028762,-0.3248344,0.2524646,-0.8175788
64714221,-2.112691,-0.720595,2.159864,-0.3944899,-0.3274285,0.2573034,-0.8191236
64857078,-2.110361,-0.7189484,2.160377,-0.4077323,-0.3264936,0.2380943,-0.8188208
64999935,-2.108961,-0.7180221,2.161763,-0.4044276,-0.3286735,0.2367991,-0.8199624
65142792,-2.107655,-0.7172139,2.163347,-0.3995751,-0.3307891,0.2375762,-0.8212649
65285649,-2.105962,-0.7152107,2.162606,-0.4111297,-0.3361775,0.2151089,-0.8195642
65428506,-2.104675,-0.7141147,2.163775,-0.4102198,-0.3383901,0.2101824,-0.8203873
65571363,-2.103447,-0.7131941,2.164913,-0.4082056,-0.3406909,0.2073883,-0.8211505
65714220,-2.105793,-0.7125181,2.16462,-0.4111043,-0.3283237,0.1890383,-0.8291329
65857077,-2.105938,-0.7116725,2.16519,-0.4089252,-0.3262737,0.1802488,-0.8329682
65999934,-2.105339,-0.7107477,2.166125,-0.4072409,-0.3260731,0.1744158,-0.835111
66142791,-2.119784,-0.7169898,2.157095,-0.436952,-0.3430272,0.1454411,-0.8186893
66285648,-2.12452,-0.7201111,2.154808,-0.4471427,-0.3442239,0.1528244,-0.8113064
66428505,-2.126626,-0.7207496,2.154006,-0.4511554,-0.3463328,0.1467702,-0.8093028
66571362,-2.147117,-0.7393651,2.146237,-0.4965772,-0.3081991,0.2546757,-0.7704315
66714219,-2.151855,-0.7425207,2.144463,-0.5059809,-0.3041511,0.2644484,-0.7625895
66857076,-2.15663,-0.7457011,2.142675,-0.5153239,-0.2999908,0.2742274,-0.7544841
66999933,-2.1675,-0.7448118,2.138452,-0.5302905,-0.2896517,0.2604115,-0.753047
67142790,-2.173078,-0.7473381,2.136339,-0.5401459,-0.284765,0.2662534,-0.7458287
67285647,-2.178643,-0.7498585,2.134231,-0.5498667,-0.2798309,0.2720267,-0.7384732
67428504,-2.182436,-0.7429619,2.131052,-0.5565467,-0.2801153,0.2260557,-0.7487924
67571361,-2.187799,-0.744238,2.128797,-0.5658422,-0.2758262,0.2250575,-0.7437014
67714218,-2.193124,-0.7455051,2.126559,-0.5749984,-0.2715313,0.2240369,-0.7385494
67857075,-2.19367,-0.7422974,2.125842,-0.5708187,-0.2675654,0.2174935,-0.7451653
67999932,-2.198385,-0.7429702,2.123819,-0.5781693,-0.2632211,0.2157591,-0.741541
68142789,-2.197613,-0.7407457,2.124499,-0.5655222,-0.254527,0.2087576,-0.7561885
68285646,-2.201514,-0.7409844,2.12288,-0.5699027,-0.2496121,0.206246,-0.7552267
68428503,-2.203789,-0.7404393,2.121681,-0.5692989,-0.245667,0.2018425,-0.7581598
68571360,-2.207474,-0.7405719,2.120118,-0.5729726,-0.2408676,0.1990652,-0.7576664
68714217,-2.211158,-0.7407044,2.118555,-0.5766208,-0.2360574,0.196279,-0.7571394
68857074,-2.205418,-0.7381579,2.117534,-0.5730792,-0.2414147,0.1728982,-0.7638099
68999931,-2.208061,-0.7379948,2.116011,-0.575991,-0.2376638,0.1676382,-0.7639685
69142788,-2.205532,-0.7402743,2.114598,-0.5864059,-0.2328527,0.1599307,-0.7591641
69285645,-2.207509,-0.7404348,2.113105,-0.5901224,-0.2290211,0.1545342,-0.7585672
69428502,-2.209497,-0.7405962,2.111604,-0.5938229,-0.2251571,0.149102,-0.7579231
69571359,-2.205242,-0.7451547,2.111886,-0.5880283,-0.2364921,0.1766693,-0.7530487
69714216,-2.206464,-0.7458541,2.110637,-0.5906007,-0.2345581,0.1753825,-0.7519404
69857073,-2.202169,-0.7479391,2.113986,-0.5912557,-0.2367518,0.1783893,-0.7500284
69999930,-2.202286,-0.7487741,2.113715,-0.5933971,-0.2358168,0.1777108,-0.7487919
70142787,-2.202552,-0.7493422,2.113363,-0.594914,-0.2349586,0.1772117,-0.7479759
70285644,-2.196584,-0.7467343,2.120721,-0.5765588,-0.2456286,0.1792219,-0.7583706
70428501,-2.196584,-0.7467343,2.120721,-0.5765588,-0.2456286,0.1792219,-0.7583706
70571358,-2.191057,-0.7465848,2.129519,-0.5655159,-0.2469448,0.1720264,-0.7678653
70714215,-2.189985,-0.7467551,2.131159,-0.5635069,-0.2473541,0.1707611,-0.7694912
70857072,-2.189243,-0.7468731,2.132294,-0.5621139,-0.247636,0.1698846,-0.7706125
70999929,-2.184635,-0.7449158,2.141278,-0.5563103,-0.2459533,0.1579588,-0.7778656
71142786,-2.183197,-0.7448337,2.143712,-0.5538993,-0.2460889,0.1554914,-0.7800374
71285643,-2.176075,-0.7416029,2.158358,-0.537841,-0.2505957,0.1476972,-0.791274
71428500,-2.173968,-0.7411434,2.162254,-0.5336525,-0.251315,0.1447705,-0.7944164
71571357,-2.171844,-0.7406802,2.166182,-0.5294108,-0.2520308,0.1418151,-0.7975545
71714214,-2.16619,-0.7402462,2.174454,-0.5114098,-0.2697292,0.1672264,-0.7985873
71857071,-2.163638,-0.7397828,2.178909,-0.5054219,-0.2725237,0.1677439,-0.8013374
71999928,-2.158379,-0.7406802,2.182539,-0.4908586,-0.3014967,0.1989437,-0.7928298
72142785,-2.15549,-0.7403995,2.186847,-0.4836335,-0.3076477,0.2034399,-0.7937657
72285642,-2.14998,-0.7425078,2.186576,-0.4772533,-0.3419733,0.2294003,-0.7763113
72428499,-2.146261,-0.7429679,2.189435,-0.471315,-0.3548036,0.2373346,-0.771783
72571356,-2.142901,-0.7431005,2.192995,-0.463994,-0.3651564,0.2447451,-0.769071
72714213,-2.137787,-0.7447605,2.19163,-0.4666283,-0.3837947,0.2465819,-0.7577316
72857070,-2.134171,-0.7451543,2.194257,-0.4607031,-0.3951509,0.2532285,-0.7533153
72999927,-2.130572,-0.7455219,2.197071,-0.4545095,-0.406371,0.2596888,-0.7488962
73142784,-2.127165,-0.7461818,2.19532,-0.4526182,-0.4163379,0.2666438,-0.7420922
73285641,-2.12361,-0.7465819,2.197238,-0.4470734,-0.4271479,0.2732446,-0.7368904
73428498,-2.12001,-0.7469887,2.199384,-0.4412256,-0.4379893,0.2796717,-0.7316209
73571355,-2.116457,-0.7473781,2.201189,-0.4356493,-0.4487956,0.2863009,-0.7258265
73714212,-2.112923,-0.7459888,2.198555,-0.4285432,-0.4655967,0.2929077,-0.7167814
73857069,-2.10936,-0.7448809,2.198496,-0.4162038,-0.4787296,0.2934637,-0.7151724
73999926,-2.105956,-0.7447647,2.199584,-0.409305,-0.4878342,0.2954201,-0.7121897
74142783,-2.102373,-0.744716,2.200855,-0.4019635,-0.4988148,0.3001512,-0.7067662
74285640,-2.100623,-0.7443302,2.20305,-0.4188108,-0.484781,0.2747859,-0.7169921
74428497,-2.098155,-0.7441685,2.204957,-0.4228952,-0.4826208,0.2677898,-0.7186971
74571354,-2.094971,-0.7440292,2.20646,-0.4206086,-0.4883032,0.2668156,-0.7165598
74714211,-2.095987,-0.7435778,2.20881,-0.4473324,-0.4595402,0.247627,-0.7262213
74857068,-2.09365,-0.7432525,2.210424,-0.450489,-0.4593169,0.243059,-0.7259546
74999925,-2.091121,-0.7430174,2.21204,-0.4526879,-0.4598021,0.2392902,-0.7255316
75142782,-2.093245,-0.7399786,2.215294,-0.4719124,-0.4473956,0.2142528,-0.7288566
75285639,-2.092378,-0.7393262,2.217764,-0.4762157,-0.4424064,0.2076284,-0.7310169
75428496,-2.090642,-0.7386689,2.219724,-0.4805921,-0.4403896,0.2008414,-0.7312668
75571353,-2.093555,-0.7408437,2.222736,-0.4806373,-0.4331808,0.2168747,-0.7309635
75714210,-2.092863,-0.7409744,2.224716,-0.4836934,-0.4318952,0.2162284,-0.729899
75857067,-2.091846,-0.740775,2.226786,-0.4873147,-0.4294845,0.2132738,-0.7297821
75999924,-2.094162,-0.7450118,2.226663,-0.4755751,-0.452089,0.2485974,-0.712491
76142781,-2.093751,-0.7456869,2.228346,-0.4761288,-0.4545277,0.2533779,-0.7088763
76285638,-2.093225,-0.7461555,2.230088,-0.4773356,-0.455958,0.2563437,-0.7060743
76428495,-2.092699,-0.746624,2.231829,-0.478533,-0.4573791,0.2593044,-0.7032581
76571352,-2.094607,-0.7521511,2.236027,-0.4821694,-0.4594482,0.2711008,-0.6949276
76714209,-2.094376,-0.7532448,2.238117,-0.4837814,-0.4607436,0.2749528,-0.6914275
76857066,-2.095837,-0.7587336,2.245485,-0.4915148,-0.43987,0.2835055,-0.6960979
76999923,-2.095829,-0.7604059,2.248291,-0.4938259,-0.4380762,0.2880909,-0.6937067
77142780,-2.095822,-0.7620907,2.251119,-0.4961366,-0.4362534,0.2927002,-0.6912729
77285637,-2.096782,-0.763556,2.257409,-0.4983511,-0.415553,0.3063189,-0.6965132
77428494,-2.096902,-0.7645485,2.261081,-0.5019081,-0.4075789,0.3109905,-0.6966009
77571351,-2.097013,-0.7660625,2.264411,-0.5043104,-0.402638,0.3164767,-0.695267
77714208,-2.09544,-0.7613297,2.268988,-0.518183,-0.372594,0.3094261,-0.7049224
77857065,-2.095305,-0.7619766,2.272503,-0.5220343,-0.3641353,0.3131208,-0.7048696
77999922,-2.092499,-0.7583389,2.275228,-0.5272881,-0.3508036,0.3085245,-0.7097301
78142779,-2.087946,-0.7543707,2.276966,-0.5247186,-0.3492747,0.3022945,-0.7150494
78285636,-2.08685,-0.7538317,2.280118,-0.5276841,-0.3412564,0.303526,-0.7162161
78428493,-2.085758,-0.7532949,2.283257,-0.5305974,-0.3332457,0.3047296,-0.717324
78571350,-2.073517,-0.7458359,2.282198,-0.5310964,-0.351882,0.2766533,-0.7194295
78714207,-2.070968,-0.7443891,2.284829,-0.5337948,-0.3472455,0.2739781,-0.7207078
78857064,-2.061717,-0.7406605,2.286783,-0.5305332,-0.3544407,0.2651015,-0.7229299
78999921,-2.057991,-0.7388912,2.289315,-0.5316668,-0.3518845,0.2626009,-0.7242573
79142778,-2.054455,-0.7371162,2.291849,-0.5332929,-0.3489854,0.2593706,-0.7256272
