timestamp,poseX,poseY,poseZ,oriX,oriY,oriZ,oriW
1175855967,1.234046,-0.102093,3.117134,-0.2112838,-0.6036761,0.3502608,-0.6842893
1175998824,1.23478,-0.1034091,3.119787,-0.2145621,-0.6010497,0.3499429,-0.6857422
1176141681,1.235986,-0.1052355,3.12328,-0.2158116,-0.5981217,0.3530762,-0.6863039
1176284538,1.236955,-0.1066493,3.126171,-0.2179368,-0.5953848,0.3539183,-0.6875772
1176427395,1.23784,-0.1080744,3.129039,-0.2207065,-0.5926882,0.3542536,-0.6888496
1176570252,1.240673,-0.1088125,3.132015,-0.2202033,-0.5916265,0.3589099,-0.6875117
1176713109,1.242061,-0.1100901,3.134991,-0.2223168,-0.5893744,0.3600008,-0.6881951
1176855966,1.246705,-0.1115839,3.140123,-0.224676,-0.5895957,0.3637932,-0.6852388
1176998823,1.248594,-0.1125902,3.142969,-0.2265255,-0.5884965,0.364951,-0.684959
1177141680,1.250434,-0.1136157,3.145806,-0.2284089,-0.586986,0.3662306,-0.6849467
1177284537,1.255665,-0.1139764,3.147914,-0.2298498,-0.5926632,0.3644853,-0.6804925
1177427394,1.258343,-0.1148883,3.150781,-0.231756,-0.5926324,0.3648458,-0.6796791
1177570251,1.26095,-0.115759,3.153562,-0.2335892,-0.5923088,0.3655484,-0.6789557
1177713108,1.265595,-0.1169317,3.156541,-0.2363424,-0.596976,0.3632689,-0.6751279
1177855965,1.268694,-0.117848,3.159408,-0.2383162,-0.5974295,0.3635128,-0.6739006
1177998822,1.271774,-0.1187586,3.162257,-0.2402765,-0.5978767,0.3637531,-0.672677
1178141679,1.277067,-0.1195666,3.164462,-0.2425428,-0.6029036,0.3631734,-0.6676716
1178284536,1.284283,-0.1213339,3.170025,-0.2465943,-0.6051323,0.363363,-0.6640583
1178427393,1.28985,-0.1213091,3.17151,-0.2500695,-0.6086776,0.3640932,-0.6591002
1178570250,1.293936,-0.1220065,3.174078,-0.2523154,-0.6101592,0.3643093,-0.6567507
1178713107,1.297992,-0.1226986,3.176626,-0.2545415,-0.6116221,0.3645192,-0.6544103
1178855964,1.304748,-0.1205986,3.176019,-0.2509629,-0.6215665,0.3663653,-0.6453289
1178998821,1.309498,-0.1205328,3.177625,-0.2516294,-0.6249546,0.366935,-0.6414617
1179141678,1.314141,-0.1206416,3.179542,-0.2528461,-0.6277669,0.3673909,-0.6379666
1179284535,1.320218,-0.1178701,3.176392,-0.247608,-0.6460355,0.3633262,-0.6239572
1179427392,1.325225,-0.1174005,3.177339,-0.2478643,-0.6510544,0.3630532,-0.6187762
1179570249,1.329955,-0.1157212,3.175776,-0.2439553,-0.6691278,0.3565456,-0.6046727
1179713106,1.339906,-0.11417,3.176488,-0.2429182,-0.6830218,0.3538054,-0.5910108
1179855963,1.342852,-0.1134989,3.175494,-0.2426166,-0.6932107,0.3524507,-0.5799781
1179998820,1.347201,-0.1126066,3.1754,-0.2426,-0.7003671,0.3511408,-0.5721288
1180141677,1.351775,-0.1118141,3.17547,-0.2421232,-0.7075767,0.349644,-0.5643232
1180284534,1.3555,-0.1103769,3.173465,-0.2424198,-0.7146918,0.3470917,-0.5567546
1180427391,1.359907,-0.1092161,3.172145,-0.2401517,-0.7234734,0.3445171,-0.5479247
1180570248,1.364325,-0.1082374,3.171625,-0.2393954,-0.7307211,0.3425912,-0.539785
1180713105,1.366529,-0.1057747,3.165752,-0.2332477,-0.7486941,0.3351363,-0.5222418
1180855962,1.370464,-0.1044344,3.163975,-0.2314415,-0.7577451,0.3320311,-0.5118717
1180998819,1.370741,-0.1015823,3.157434,-0.2268418,-0.7798375,0.3239905,-0.4852076
1181141676,1.376761,-0.09819378,3.151854,-0.2219487,-0.8005693,0.3156804,-0.4584468
1181284533,1.379791,-0.09648595,3.149039,-0.21938,-0.810636,0.3113466,-0.4447527
1181427390,1.377449,-0.09327817,3.142216,-0.2121397,-0.8318732,0.2978849,-0.4174307
1181570247,1.379385,-0.09126831,3.138629,-0.2086652,-0.8427548,0.2918534,-0.4013038
1181713104,1.376824,-0.0888746,3.135552,-0.199745,-0.8545981,0.2865307,-0.384271
1181855961,1.37688,-0.08683179,3.132414,-0.1936805,-0.8644257,0.2826403,-0.3679273
1181998818,1.377545,-0.08472882,3.129035,-0.1887689,-0.8743249,0.2767765,-0.3511654
1182141675,1.374879,-0.08386963,3.128018,-0.1812596,-0.8785108,0.2822842,-0.3401166
1182284532,1.37453,-0.08218051,3.125615,-0.1762511,-0.8857726,0.2799816,-0.3255039
1182427389,1.374308,-0.08039401,3.122945,-0.170888,-0.8936544,0.2760879,-0.3097655
1182570246,1.372901,-0.07979381,3.122686,-0.1664353,-0.8933139,0.2827737,-0.3071295
1182713103,1.372403,-0.07825278,3.120712,-0.1616839,-0.8985546,0.2815805,-0.2952466
1182855960,1.371856,-0.07672432,3.118676,-0.1564274,-0.9044953,0.2793912,-0.2817077
1182998817,1.370556,-0.07522027,3.117835,-0.1541564,-0.9041755,0.2808707,-0.282514
1183141674,1.369742,-0.0735936,3.116116,-0.1492804,-0.9087001,0.2793008,-0.2719752
1183284531,1.369001,-0.07209477,3.114421,-0.1444717,-0.9132508,0.2776241,-0.2608175
1183427388,1.367919,-0.0710097,3.113719,-0.1424263,-0.9126287,0.279227,-0.262404
1183570245,1.366919,-0.0697221,3.112302,-0.1380183,-0.9160427,0.2782742,-0.2537324
1183713102,1.36603,-0.0683721,3.110889,-0.1336248,-0.9195289,0.2770897,-0.2446065
1183855959,1.364601,-0.06725189,3.109758,-0.1306622,-0.9190363,0.2812924,-0.2432579
1183998816,1.363592,-0.06598023,3.108431,-0.1264554,-0.9218242,0.2808872,-0.2352693
1184141673,1.362589,-0.06471765,3.107112,-0.1222672,-0.9245108,0.2804601,-0.2273162
1184284530,1.362534,-0.06434664,3.106296,-0.1213733,-0.9242182,0.2799076,-0.2296545
1184427387,1.361695,-0.06325261,3.105057,-0.117659,-0.9264172,0.2794234,-0.2232266
1184570244,1.361697,-0.062337,3.104246,-0.1163727,-0.9267944,0.2757602,-0.226861
1184713101,1.360975,-0.06141852,3.103005,-0.1128889,-0.9283504,0.2743834,-0.2239093
1184855958,1.360306,-0.06039801,3.101821,-0.1095284,-0.9301349,0.2732801,-0.2194783
1184998815,1.359452,-0.06049035,3.101006,-0.1069131,-0.9303845,0.2720489,-0.2212324
1185141672,1.358738,-0.06035182,3.099867,-0.1045458,-0.9312506,0.2711223,-0.2198526
1185284529,1.358025,-0.05972108,3.098737,-0.1014566,-0.9326267,0.2700242,-0.2167969
1185427386,1.357076,-0.05985264,3.097166,-0.09975355,-0.932391,0.2704187,-0.2181053
1185570243,1.356259,-0.05943157,3.095901,-0.09689218,-0.9334083,0.2698173,-0.2157765
1185713100,1.355433,-0.05898736,3.094647,-0.09401942,-0.934469,0.2690185,-0.2134409
1185855957,1.353142,-0.05913812,3.092331,-0.09356044,-0.9342678,0.2715962,-0.2112479
1185998814,1.351624,-0.05889125,3.090834,-0.09135421,-0.9350091,0.2715322,-0.2090042
1186141671,1.350374,-0.05859134,3.089311,-0.0889232,-0.9358217,0.2712969,-0.2067086
1186284528,1.346504,-0.05827968,3.08612,-0.08886649,-0.936705,0.2728969,-0.2005337
1186427385,1.344403,-0.0579464,3.084018,-0.08734686,-0.9374608,0.2735565,-0.1967351
1186570242,1.342481,-0.05765142,3.082061,-0.08538766,-0.9382429,0.2736951,-0.1936498
1186713099,1.340565,-0.05735736,3.08011,-0.0834332,-0.9390096,0.2738293,-0.1905712
1186855956,1.335821,-0.05745861,3.076459,-0.08313352,-0.9408054,0.2763639,-0.1777557
1186998813,1.333372,-0.05722481,3.07418,-0.08140311,-0.9416507,0.2768123,-0.1733272
1187141670,1.329518,-0.0571741,3.071041,-0.08233722,-0.9431717,0.2762821,-0.1652753
1187284527,1.323954,-0.05672631,3.066067,-0.07969114,-0.9449291,0.2768357,-0.1553071
1187427384,1.32002,-0.05658449,3.062275,-0.0821554,-0.9456384,0.2750659,-0.1528305
1187570241,1.316983,-0.05636172,3.059476,-0.08138862,-0.9464599,0.2749996,-0.1482053
1187713098,1.313194,-0.05628052,3.056599,-0.08042012,-0.9472366,0.2737513,-0.1460674
1187855955,1.309603,-0.05609201,3.053442,-0.07878596,-0.9481861,0.2731399,-0.1418821
1187998812,1.30622,-0.05586106,3.050467,-0.07779273,-0.9490156,0.2727194,-0.1376297
1188141669,1.302909,-0.05566391,3.047562,-0.07684678,-0.949791,0.2723744,-0.1334312
1188284526,1.29776,-0.05510387,3.043646,-0.07450782,-0.9506884,0.2710896,-0.1309599
1188427383,1.293877,-0.05481264,3.040513,-0.0731831,-0.9514957,0.2705117,-0.1269785
1188570240,1.287463,-0.05382445,3.036288,-0.06929379,-0.9531557,0.2680426,-0.1218431
1188713097,1.278837,-0.0529238,3.029547,-0.06604419,-0.9548949,0.2663205,-0.1135225
1188855954,1.271522,-0.05178329,3.025479,-0.06263214,-0.9564648,0.2652112,-0.1044771
1188998811,1.266461,-0.05099586,3.021803,-0.06077884,-0.9573764,0.2643073,-0.09938848
1189141668,1.261424,-0.05033652,3.018185,-0.05887259,-0.9582582,0.2633786,-0.09437705
1189284525,1.253744,-0.04912211,3.014258,-0.05758743,-0.9591798,0.2622007,-0.0889313
1189427382,1.248211,-0.04828581,3.010256,-0.05588551,-0.9599912,0.2613949,-0.08346478
1189570239,1.242647,-0.04746775,3.0065,-0.05408973,-0.9607831,0.2604457,-0.07834669
1189713096,1.23551,-0.04560219,3.001538,-0.05073972,-0.9619519,0.2581197,-0.07381337
1189855953,1.22962,-0.04458949,2.997466,-0.04880656,-0.9627818,0.256798,-0.06873101
1189998810,1.223582,-0.04336026,2.992996,-0.04799746,-0.96346,0.2543668,-0.06883763
1190141667,1.211564,-0.04097988,2.984636,-0.04430656,-0.9649215,0.2515205,-0.06083502
1190284524,1.205275,-0.04029651,2.980244,-0.04241169,-0.9656243,0.2496954,-0.05850817
1190427381,1.199309,-0.03954689,2.975857,-0.04041029,-0.966161,0.2486413,-0.05547412
1190570238,1.193271,-0.03852464,2.971567,-0.03854047,-0.9668055,0.2472202,-0.0518088
1190713095,1.18728,-0.03751062,2.967312,-0.03668477,-0.9674262,0.2458056,-0.04817166
1190855952,1.180999,-0.03785691,2.962996,-0.03594768,-0.9677672,0.2444194,-0.04892512
1190998809,1.174957,-0.03706872,2.958703,-0.03424231,-0.9683312,0.243011,-0.0459115
1191141666,1.167887,-0.03660239,2.954051,-0.0319499,-0.9691288,0.2413207,-0.03915184
1191284523,1.161389,-0.03576088,2.949673,-0.03057521,-0.9698169,0.2393826,-0.03487572
1191427380,1.154386,-0.0351634,2.94565,-0.03073711,-0.9707634,0.2364849,-0.02736052
1191570237,1.141285,-0.03374252,2.937038,-0.0280386,-0.9719087,0.2330286,-0.01746365
1191713094,1.134733,-0.033004,2.932701,-0.02666879,-0.9724478,0.2312368,-0.0127933
1191855951,1.12771,-0.03224565,2.929394,-0.02509282,-0.9728164,0.2301973,-0.002795959
1191998808,1.121249,-0.03155032,2.925408,-0.02405367,-0.9732001,0.2286763,0.003171176
1192141665,1.114678,-0.03080374,2.921338,-0.02272894,-0.9735849,0.2270238,0.008722262
1192284522,1.108954,-0.03039411,2.918899,-0.02330562,-0.9733245,0.2278399,0.013616
1192427379,1.102614,-0.02968314,2.915122,-0.02228327,-0.973505,0.2267885,0.01893708
1192570236,1.096251,-0.02898847,2.911385,-0.02127308,-0.9736972,0.2255408,0.02434403
1192713093,1.090978,-0.0293062,2.909208,-0.02059291,-0.974265,0.2228987,0.02645565
1192855950,1.084856,-0.02886082,2.905835,-0.01954764,-0.9745163,0.2212835,0.03113753
1192998807,1.074596,-0.02894138,2.899486,-0.01654259,-0.9754308,0.2168374,0.03524948
1193141664,1.068879,-0.0286755,2.896193,-0.01541382,-0.9756851,0.2150827,0.03924991
1193284521,1.063205,-0.02841181,2.892923,-0.01429301,-0.9759176,0.2133366,0.04322031
1193427378,1.060116,-0.03001168,2.890869,-0.008840756,-0.9763813,0.211608,0.04270222
1193570235,1.054949,-0.0300993,2.887863,-0.007054806,-0.9766198,0.2098751,0.04600349
1193713092,1.049875,-0.03018762,2.884933,-0.005220095,-0.9768288,0.2082325,0.04916786
1193855949,1.047151,-0.03071433,2.882847,-0.002795818,-0.9763774,0.2107388,0.04762893
1193998806,1.042503,-0.03086746,2.880008,-0.0009150376,-0.9764917,0.2096305,0.05018022
1194141663,1.0397,-0.03108808,2.878768,0.0001982277,-0.9761471,0.2115983,0.04861108
1194284520,1.035468,-0.03114705,2.876498,0.001825513,-0.9760633,0.2117443,0.04961388
1194427377,1.031293,-0.03127903,2.874056,0.003540642,-0.9760674,0.2112938,0.05133283
1194570234,1.029175,-0.03131747,2.872178,0.002596452,-0.9752316,0.215616,0.04925881
1194713091,1.025597,-0.03141622,2.870126,0.003543811,-0.9750965,0.2161128,0.04969393
1194855948,1.021928,-0.03152385,2.867945,0.004763599,-0.9749634,0.2164642,0.05066482
1194998805,1.020115,-0.03053796,2.866085,0.005291275,-0.9751229,0.2163564,0.04792802
1195141662,1.016725,-0.03036427,2.864091,0.006551495,-0.9751034,0.2163791,0.04806791
1195284519,1.013474,-0.03024438,2.862077,0.007681144,-0.9750319,0.2165915,0.04839435
1195427376,1.012136,-0.02926758,2.860205,0.008755093,-0.9761465,0.2121456,0.04533916
1195570233,1.009519,-0.02882874,2.858239,0.009682893,-0.9763269,0.2113944,0.04477121
1195713090,1.006719,-0.02847748,2.856268,0.01079079,-0.976454,0.2108142,0.04448181
1195855947,1.005269,-0.02819636,2.855082,0.01208079,-0.9770443,0.2087197,0.04091977
1195998804,1.000903,-0.02759901,2.851763,0.01456246,-0.9773276,0.2075163,0.03944224
1196141661,0.9984713,-0.02725314,2.850428,0.01713929,-0.9774666,0.2066819,0.03934462
1196284518,0.9960973,-0.02689227,2.848779,0.01872307,-0.9775987,0.2060114,0.03885389
1196427375,0.9930434,-0.02663751,2.847082,0.02157144,-0.9777474,0.2042602,0.04269083
1196570232,0.9900297,-0.02645209,2.845553,0.02400398,-0.9778391,0.2030203,0.0451369
1196713089,0.9874411,-0.02614754,2.843956,0.02581163,-0.9779701,0.2020448,0.04567585
1196855946,0.9831164,-0.02645539,2.842755,0.02941765,-0.9773543,0.2015418,0.05739482
1196998803,0.9795225,-0.02633341,2.841371,0.03235508,-0.9770297,0.2004852,0.06459036
1197141660,0.976378,-0.02618463,2.839905,0.03460968,-0.9769239,0.199541,0.06786194
1197284517,0.9707179,-0.02685966,2.838821,0.03671008,-0.9751847,0.1975444,0.092969
1197427374,0.9631858,-0.02697177,2.836222,0.04104916,-0.9740342,0.1952862,0.1069376
1197570231,0.9579337,-0.02814172,2.835826,0.0390401,-0.9706617,0.196628,0.1327748
1197713088,0.9538416,-0.02840178,2.834841,0.03995313,-0.969131,0.1959582,0.1441848
1197855945,0.9496768,-0.02868761,2.833859,0.04131683,-0.9676453,0.1951838,0.1544626
1197998802,0.9455309,-0.02897224,2.832883,0.04266995,-0.9660603,0.1943914,0.1646779
1198141659,0.9416357,-0.02835643,2.832091,0.03725271,-0.9624466,0.192116,0.1881497
1198284516,0.9374546,-0.02848597,2.831262,0.03765862,-0.9602171,0.1910007,0.2002093
1198427373,0.9351082,-0.02846095,2.831487,0.03509745,-0.9580004,0.1892087,0.2126112
1198570230,0.9315795,-0.02836697,2.831053,0.03473443,-0.9556565,0.1882466,0.2237802
1198713087,0.9299301,-0.0275825,2.830519,0.03430803,-0.954419,0.1884828,0.2288702
1198855944,0.923732,-0.02726184,2.829554,0.03391182,-0.9497186,0.1864991,0.2492042
1198998801,0.9205724,-0.02708593,2.829054,0.03371472,-0.9471384,0.1854855,0.2595907
1199141658,0.9205806,-0.02600597,2.828176,0.03673095,-0.9471719,0.1872094,0.2578158
1199284515,0.9180889,-0.0256409,2.827606,0.03703332,-0.9449311,0.1865956,0.2663003
1199427372,0.9173325,-0.0248761,2.826582,0.04230308,-0.94446,0.1877381,0.2663836
1199570229,0.9156123,-0.02435821,2.82554,0.04519594,-0.9430267,0.187426,0.2711634
1199713086,0.9136533,-0.02385609,2.824751,0.04664601,-0.9410898,0.1870836,0.2778021
1199855943,0.9130789,-0.02358812,2.823153,0.0519453,-0.9413064,0.1838405,0.2782921
1199998800,0.9119626,-0.02316485,2.821895,0.05455481,-0.940221,0.1821981,0.2825108
1200141657,0.911274,-0.02304611,2.820628,0.05801785,-0.9396641,0.1796753,0.2852756
1200284514,0.9091208,-0.02226584,2.818064,0.06274732,-0.9369187,0.176979,0.2948295
1200427371,0.907984,-0.02184433,2.816806,0.0651476,-0.9354875,0.1756529,0.2996081
1200570228,0.9068525,-0.02142471,2.815553,0.06753509,-0.9340324,0.1743271,0.3043558
1200713085,0.908062,-0.02180542,2.814196,0.06725938,-0.9328418,0.1749711,0.307681
1200855942,0.9073765,-0.02150093,2.812895,0.06926464,-0.9313762,0.1739492,0.3122221
1200998799,0.9082359,-0.02056642,2.810329,0.06714469,-0.930382,0.1743909,0.3153867
1201141656,0.9080402,-0.02012075,2.808625,0.06823049,-0.9290143,0.1733348,0.3197374
1201284513,0.907751,-0.01966432,2.807006,0.06951425,-0.9275823,0.172467,0.3240585
1201427370,0.9097952,-0.01951584,2.804956,0.06720544,-0.9274356,0.1705263,0.3259868
1201570227,0.9100702,-0.01902862,2.803142,0.0679419,-0.9261909,0.1695338,0.3298675
1201713084,0.9103162,-0.0185895,2.801372,0.06866059,-0.924928,0.1685185,0.3337596
1201855941,0.9128724,-0.01812908,2.798683,0.06726393,-0.9251342,0.168625,0.3334186
1201998798,0.913655,-0.01767787,2.796674,0.06765487,-0.9240849,0.1678062,0.3366468
1202141655,0.9144444,-0.01722318,2.794649,0.06804802,-0.9230158,0.1669789,0.339896
1202284512,0.9152281,-0.01677199,2.79264,0.06843729,-0.9219437,0.1661559,0.3431158
1202427369,0.9179144,-0.01522999,2.788864,0.07010582,-0.9219097,0.1690273,0.3414635
1202570226,0.9190753,-0.01457123,2.786491,0.07065932,-0.920966,0.1687184,0.3440394
1202713083,0.9202861,-0.01381081,2.784097,0.07125025,-0.9200415,0.1685049,0.346487
1202855940,0.9229679,-0.01266238,2.781029,0.07260554,-0.9203396,0.1695569,0.3448971
1202998797,0.924556,-0.01154862,2.777876,0.07444397,-0.9197827,0.1693177,0.3461061
1203141654,0.9260972,-0.01068376,2.775289,0.07495135,-0.9192732,0.1688146,0.3475927
1203284511,0.92915,-0.008910805,2.770016,0.07652902,-0.9178522,0.1683785,0.3511969
1203427368,0.93067,-0.008027986,2.767391,0.07731403,-0.9171387,0.1681602,0.3529892
1203570225,0.931686,-0.008183509,2.764274,0.07870047,-0.915994,0.1650487,0.3570997
1203713082,0.9331547,-0.007460445,2.761573,0.07956491,-0.9152035,0.1644585,0.3592011
1203855939,0.9346182,-0.006740138,2.758882,0.0804256,-0.9144104,0.1638697,0.3612923
1203998796,0.9350883,-0.009520888,2.756687,0.0846694,-0.9105687,0.1655195,0.3691871
1204141653,0.936412,-0.00935258,2.754065,0.08595794,-0.9093512,0.1652301,0.3720089
1204284510,0.9370139,-0.01375113,2.75192,0.09121118,-0.9030699,0.1761922,0.3809221
1204427367,0.9381889,-0.01443484,2.749455,0.0930475,-0.9010841,0.1775097,0.3845517
1204570224,0.9381059,-0.01659578,2.747325,0.09819276,-0.8941106,0.1857597,0.3954968
1204713081,0.9398912,-0.01864654,2.74263,0.1028359,-0.8883412,0.190453,0.404972
1204855938,0.9407899,-0.01967931,2.740266,0.1051669,-0.8853807,0.1928038,0.4097167
1204998795,0.9412065,-0.02140705,2.738699,0.1064923,-0.877524,0.1996934,0.422769
1205141652,0.9420023,-0.02253535,2.736457,0.1083504,-0.8736608,0.2031079,0.4286306
1205284509,0.9432551,-0.02356772,2.733716,0.104288,-0.870132,0.2068821,0.4349645
1205427366,0.9441223,-0.02472633,2.731397,0.1054666,-0.8663127,0.2099642,0.440788
1205570223,0.9453841,-0.02600321,2.728972,0.1043422,-0.8639156,0.21063,0.4454183
1205713080,0.9465628,-0.02740619,2.726833,0.1051961,-0.8604874,0.2129256,0.4507305
1205855937,0.9475876,-0.02864057,2.724497,0.1059833,-0.8568462,0.2155001,0.4562258
1205998794,0.9486102,-0.02987191,2.722167,0.1067632,-0.8531708,0.2180573,0.4616841
1206141651,0.9495647,-0.03045279,2.720431,0.1091989,-0.8506584,0.2182059,0.465663
1206284508,0.9505829,-0.03158611,2.718182,0.1102188,-0.8470563,0.2203744,0.470938
1206427365,0.9518988,-0.03229652,2.717104,0.1124866,-0.8435354,0.2215573,0.4761377
1206570222,0.9531374,-0.03312545,2.715505,0.1140832,-0.8397645,0.2228184,0.4818015
1206713079,0.9542371,-0.03412093,2.713645,0.1153651,-0.836055,0.2246568,0.487065
1206855936,0.9543347,-0.03264104,2.714417,0.1194684,-0.8297595,0.2201826,0.4987446
1206998793,0.9552201,-0.03278816,2.713951,0.1210393,-0.8245865,0.219361,0.5072351
1207141650,0.9560816,-0.03319012,2.712879,0.1227266,-0.8200989,0.2198474,0.5138513
1207284507,0.9556895,-0.03097157,2.715302,0.1217461,-0.8081615,0.2128038,0.5355067
1207427364,0.9562079,-0.03072007,2.715425,0.122478,-0.8018266,0.2111234,0.5454358
1207570221,0.9569601,-0.02916828,2.717289,0.1176205,-0.790554,0.2045897,0.5650955
1207713078,0.9581314,-0.02803105,2.718427,0.1172622,-0.7758268,0.2002288,0.5867289
1207855935,0.9586855,-0.02745503,2.718968,0.1171389,-0.7682262,0.1980529,0.5973961
1207998792,0.9605314,-0.02653256,2.72041,0.1134674,-0.7586788,0.1938718,0.6115108
1208141649,0.9613215,-0.02589108,2.721219,0.1127436,-0.7505057,0.1913247,0.6224347
1208284506,0.9621074,-0.02525324,2.722023,0.1120026,-0.742237,0.1887559,0.6331752
1208427363,0.9645816,-0.02483222,2.722338,0.111647,-0.7376197,0.1853769,0.6395996
1208570220,0.9657004,-0.02422895,2.723065,0.1109435,-0.7296648,0.1826029,0.6495669
1208713077,0.9672159,-0.02370532,2.722867,0.1100113,-0.7273855,0.1793906,0.6531669
1208855934,0.9686676,-0.0232894,2.722725,0.1090993,-0.7222286,0.176429,0.6598151
1208998791,0.9709634,-0.02307452,2.722008,0.1105932,-0.7212982,0.174343,0.6611374
1209141648,0.9741991,-0.02216156,2.721849,0.1110346,-0.7116261,0.1692503,0.6727659
1209284505,0.9757893,-0.02171189,2.721822,0.1108758,-0.7061098,0.1665401,0.6792496
1209427362,0.9776529,-0.02102154,2.720333,0.1123871,-0.7091336,0.163189,0.6766595
1209570219,0.9793624,-0.02050309,2.71988,0.11235,-0.7062358,0.1606952,0.6802834
1209713076,0.9810162,-0.02000198,2.719463,0.1124312,-0.7023076,0.1579057,0.6849737
1209855933,0.9826633,-0.01950303,2.719048,0.112507,-0.6983649,0.1551212,0.689613
1209998790,0.9848012,-0.01914774,2.717122,0.1125064,-0.7029706,0.1514999,0.6857277
1210141647,0.9865435,-0.01865378,2.716402,0.1125782,-0.7002121,0.1485728,0.68917
1210284504,0.9882722,-0.01816362,2.715687,0.1126464,-0.6974555,0.145664,0.6925666
1210427361,0.9902483,-0.01747425,2.714344,0.1101459,-0.7014076,0.1441998,0.6892762
1210570218,0.9937851,-0.01642673,2.712593,0.1095443,-0.6977379,0.138792,0.6941893
1210713075,0.99576,-0.01490195,2.71178,0.1053576,-0.699928,0.1354191,0.693298
1210855932,0.99757,-0.01420446,2.710871,0.1044992,-0.6986166,0.1325924,0.6952942
1210998789,0.999368,-0.01351152,2.709967,0.103645,-0.6973039,0.1297825,0.6972672
1211141646,1.001568,-0.01213485,2.709676,0.1001823,-0.69731,0.1287497,0.6979583
1211284503,1.003422,-0.01132321,2.708859,0.09898336,-0.6961564,0.1261794,0.699748
1211427360,1.006102,-0.01010983,2.709547,0.09622858,-0.6934663,0.1229178,0.7033746
1211570217,1.008093,-0.009200141,2.709104,0.09487608,-0.6919269,0.1202365,0.7055345
1211713074,1.010091,-0.008309275,2.708579,0.09345443,-0.6904771,0.1175684,0.7075912
1211855931,1.012111,-0.00678736,2.709813,0.09360135,-0.6835498,0.1153164,0.7146333
1211998788,1.016126,-0.004753426,2.709442,0.09122842,-0.678888,0.1101093,0.7201836
1212141645,1.018658,-0.004587874,2.711391,0.09270364,-0.6690786,0.1104846,0.7290632
1212284502,1.020778,-0.003752634,2.711605,0.0919084,-0.6655673,0.1083255,0.7326927
1212427359,1.022895,-0.002918899,2.711819,0.09111165,-0.6620416,0.1061666,0.7362936
1212570216,1.025235,-0.003396958,2.713864,0.09609278,-0.6484123,0.1092579,0.7472553
1212713073,1.027385,-0.002820566,2.714417,0.09611333,-0.643334,0.1078484,0.7518326
1212855930,1.029267,-0.002605498,2.715553,0.09778033,-0.6340489,0.1092211,0.7592705
1212998787,1.030839,-0.001950815,2.716677,0.09842783,-0.6246443,0.1090794,0.7669636
1213141644,1.032821,-0.001428559,2.717466,0.09873832,-0.6182023,0.1081939,0.7722505
1213284501,1.034144,-0.0003199875,2.71936,0.09564101,-0.6071473,0.1050154,0.7817907
1213427358,1.037795,0.0009002984,2.721307,0.09509625,-0.592477,0.1024783,0.7933637
1213570215,1.040086,0.00129576,2.72381,0.09544788,-0.5806454,0.1004726,0.8022754
1213713072,1.041979,0.001870006,2.725063,0.09526185,-0.57238,0.09906245,0.8083891
1213855929,1.044306,0.002724126,2.727595,0.09255565,-0.559022,0.09613817,0.818343
1213998786,1.046394,0.00375253,2.7296,0.09032506,-0.5468408,0.09373652,0.827055
1214141643,1.048465,0.004421666,2.731287,0.08878589,-0.53636,0.09173622,0.8342779
1214284500,1.050465,0.005145758,2.732989,0.08774377,-0.526328,0.08985702,0.8409552
1214427357,1.052914,0.006446227,2.735503,0.08149688,-0.510712,0.08789738,0.8513552
1214570214,1.055216,0.00704518,2.73766,0.07611038,-0.4962118,0.08667158,0.8605052
1214713071,1.060477,0.008828238,2.741806,0.07038815,-0.4691188,0.08212677,0.8764863
1214855928,1.065017,0.01049988,2.745886,0.06531744,-0.4441714,0.07807045,0.8901407
1214998785,1.066405,0.01127645,2.746658,0.06339449,-0.437807,0.07635178,0.8935752
1215141642,1.068285,0.01226307,2.748439,0.06120019,-0.4266461,0.07458147,0.8992582
1215284499,1.070303,0.01310465,2.750226,0.05876471,-0.4150191,0.07259689,0.9050058
1215427356,1.072321,0.01394624,2.752013,0.05631876,-0.4033182,0.0705994,0.9105924
1215570213,1.072986,0.0131693,2.751544,0.05805348,-0.4088721,0.06833729,0.9081759
1215713070,1.074766,0.01376845,2.752985,0.0561515,-0.3993024,0.06628897,0.912694
1215855927,1.075837,0.01385836,2.75374,0.05551496,-0.4027148,0.06428267,0.9113762
1215998784,1.078275,0.01412916,2.755228,0.05364319,-0.396627,0.06386583,0.914183
1216141641,1.080933,0.01453859,2.757141,0.05131833,-0.3876998,0.06242406,0.9182366
1216284498,1.08234,0.01483132,2.758204,0.04991511,-0.381875,0.06115796,0.9208364
1216427355,1.082613,0.01575314,2.758908,0.04942233,-0.3880927,0.05845109,0.9184362
1216570212,1.083813,0.01614919,2.75991,0.04812117,-0.3838948,0.05695868,0.9203613
1216713069,1.084902,0.01591292,2.760206,0.04877224,-0.3872096,0.05717586,0.9189239
1216855926,1.086089,0.01616362,2.761057,0.04782753,-0.3843307,0.05602953,0.9202517
1216998783,1.087426,0.01607989,2.761616,0.04858139,-0.385006,0.05674547,0.919886
1217141640,1.089849,0.01650971,2.763328,0.04741386,-0.3805525,0.05509041,0.9218984
1217284497,1.09282,0.01658274,2.765119,0.04677869,-0.3755724,0.05309323,0.9240878
1217427354,1.095722,0.01694286,2.767142,0.04401499,-0.3683157,0.05070128,0.9272732
